1.919191919191919060e-02,8.282828282828283428e-02,9.977522981297461513e+00
1.919191919191919060e-02,8.383838383838383701e-02,9.877774809686959756e+00
1.919191919191919060e-02,8.484848484848485362e-02,9.780197509648871801e+00
1.919191919191919060e-02,8.585858585858585634e-02,9.684771519906274051e+00
1.919191919191919060e-02,8.686868686868687295e-02,9.590826910160302532e+00
1.919191919191919060e-02,8.787878787878787568e-02,9.498782101207309481e+00
1.919191919191919060e-02,8.888888888888889228e-02,9.408531960798873328e+00
1.919191919191919060e-02,8.989898989898989501e-02,9.319970918408133187e+00
1.919191919191919060e-02,9.090909090909091161e-02,9.233054863872578011e+00
1.919191919191919060e-02,9.191919191919191434e-02,9.147728994099555422e+00
1.919191919191919060e-02,9.292929292929293095e-02,9.063939180108386395e+00
1.919191919191919060e-02,9.393939393939393367e-02,8.981727231960029201e+00
1.919191919191919060e-02,9.494949494949495028e-02,8.900990316840131200e+00
1.919191919191919060e-02,9.595959595959595301e-02,8.821683903752559175e+00
1.919191919191919060e-02,9.696969696969696961e-02,8.743773401140378709e+00
1.919191919191919060e-02,9.797979797979798622e-02,8.667222815710871942e+00
1.919191919191919060e-02,9.898989898989898895e-02,8.591996069156424554e+00
1.919191919191919060e-02,1.000000000000000056e-01,8.518057953556196438e+00
2.020202020202020027e-02,0.000000000000000000e+00,5.440510051652513823e+01
2.020202020202020027e-02,1.010101010101010100e-03,5.286933016042144118e+01
2.020202020202020027e-02,2.020202020202020200e-03,5.055010353776342669e+01
2.020202020202020027e-02,3.030303030303030300e-03,4.815152538281562045e+01
2.020202020202020027e-02,4.040404040404040401e-03,4.592474082768181631e+01
2.020202020202020027e-02,5.050505050505050067e-03,4.388947418820874447e+01
2.020202020202020027e-02,6.060606060606060601e-03,4.202629656488136334e+01
2.020202020202020027e-02,7.070707070707071135e-03,4.031491358605990882e+01
2.020202020202020027e-02,8.080808080808080801e-03,3.873739153641749766e+01
2.020202020202020027e-02,9.090909090909090468e-03,3.727877519496131242e+01
2.020202020202020027e-02,1.010101010101010013e-02,3.592597497779296134e+01
2.020202020202020027e-02,1.111111111111111154e-02,3.466791663094863907e+01
2.020202020202020027e-02,1.212121212121212120e-02,3.349502862545181614e+01
2.020202020202020027e-02,1.313131313131313087e-02,3.239868523918708121e+01
2.020202020202020027e-02,1.414141414141414227e-02,3.137224859748925709e+01
2.020202020202020027e-02,1.515151515151515194e-02,3.040843927456542062e+01
2.020202020202020027e-02,1.616161616161616160e-02,2.950229675972743948e+01
2.020202020202020027e-02,1.717171717171717127e-02,2.864861924659276937e+01
2.020202020202020027e-02,1.818181818181818094e-02,2.784135638112250888e+01
2.020202020202020027e-02,1.919191919191919060e-02,2.708123385925475901e+01
2.020202020202020027e-02,2.020202020202020027e-02,2.635990394228216260e+01
2.020202020202020027e-02,2.121212121212121340e-02,2.567652837485556816e+01
2.020202020202020027e-02,2.222222222222222307e-02,2.502740581850729029e+01
2.020202020202020027e-02,2.323232323232323274e-02,2.441029336912885839e+01
2.020202020202020027e-02,2.424242424242424240e-02,2.382277688903830537e+01
2.020202020202020027e-02,2.525252525252525207e-02,2.326304303535911089e+01
2.020202020202020027e-02,2.626262626262626174e-02,2.272901986527505613e+01
2.020202020202020027e-02,2.727272727272727140e-02,2.221893331736239929e+01
2.020202020202020027e-02,2.828282828282828454e-02,2.173113210651763083e+01
2.020202020202020027e-02,2.929292929292929420e-02,2.126440076675852708e+01
2.020202020202020027e-02,3.030303030303030387e-02,2.081713981841441807e+01
2.020202020202020027e-02,3.131313131313131354e-02,2.038849632374477849e+01
2.020202020202020027e-02,3.232323232323232320e-02,1.997707838925157731e+01
2.020202020202020027e-02,3.333333333333333287e-02,1.958194394933247651e+01
2.020202020202020027e-02,3.434343434343434254e-02,1.920221412210725376e+01
2.020202020202020027e-02,3.535353535353535220e-02,1.883684237938436112e+01
2.020202020202020027e-02,3.636363636363636187e-02,1.848520842066989189e+01
2.020202020202020027e-02,3.737373737373737154e-02,1.814628992496764681e+01
2.020202020202020027e-02,3.838383838383838120e-02,1.781957221580353590e+01
2.020202020202020027e-02,3.939393939393939087e-02,1.750446850723038494e+01
2.020202020202020027e-02,4.040404040404040054e-02,1.720044538592080130e+01
2.020202020202020027e-02,4.141414141414141714e-02,1.690686262899208714e+01
2.020202020202020027e-02,4.242424242424242681e-02,1.662281841654634462e+01
2.020202020202020027e-02,4.343434343434343647e-02,1.634840761566885448e+01
2.020202020202020027e-02,4.444444444444444614e-02,1.608298550834991403e+01
2.020202020202020027e-02,4.545454545454545581e-02,1.582581924287596919e+01
2.020202020202020027e-02,4.646464646464646547e-02,1.557665899293682088e+01
2.020202020202020027e-02,4.747474747474747514e-02,1.533505233860742045e+01
2.020202020202020027e-02,4.848484848484848481e-02,1.510133306158876110e+01
2.020202020202020027e-02,4.949494949494949447e-02,1.487417331914522478e+01
2.020202020202020027e-02,5.050505050505050414e-02,1.465435546572212999e+01
2.020202020202020027e-02,5.151515151515151381e-02,1.444084617752912969e+01
2.020202020202020027e-02,5.252525252525252347e-02,1.423350756584127197e+01
2.020202020202020027e-02,5.353535353535353314e-02,1.403126717120486866e+01
2.020202020202020027e-02,5.454545454545454281e-02,1.383518079802486866e+01
2.020202020202020027e-02,5.555555555555555247e-02,1.364449789094583387e+01
2.020202020202020027e-02,5.656565656565656908e-02,1.345866113693033483e+01
2.020202020202020027e-02,5.757575757575757874e-02,1.327832729064161299e+01
2.020202020202020027e-02,5.858585858585858841e-02,1.310271774939939782e+01
2.020202020202020027e-02,5.959595959595959808e-02,1.293157184840352691e+01
2.020202020202020027e-02,6.060606060606060774e-02,1.276483686935552342e+01
2.020202020202020027e-02,6.161616161616161741e-02,1.260242153464484183e+01
2.020202020202020027e-02,6.262626262626262708e-02,1.244533499946865440e+01
2.020202020202020027e-02,6.363636363636362980e-02,1.228966343216367108e+01
2.020202020202020027e-02,6.464646464646464641e-02,1.213881819092796022e+01
2.020202020202020027e-02,6.565656565656566301e-02,1.199180333998370607e+01
2.020202020202020027e-02,6.666666666666666574e-02,1.184820563470633736e+01
2.020202020202020027e-02,6.767676767676768235e-02,1.170801931728451173e+01
2.020202020202020027e-02,6.868686868686868507e-02,1.157123791578317373e+01
2.020202020202020027e-02,6.969696969696970168e-02,1.143755538302735530e+01
2.020202020202020027e-02,7.070707070707070441e-02,1.130694531397389468e+01
2.020202020202020027e-02,7.171717171717172101e-02,1.117926689944506080e+01
2.020202020202020027e-02,7.272727272727272374e-02,1.105446938079252739e+01
2.020202020202020027e-02,7.373737373737374035e-02,1.093248049388024690e+01
2.020202020202020027e-02,7.474747474747474307e-02,1.081302282491678923e+01
2.020202020202020027e-02,7.575757575757575968e-02,1.069621287447532865e+01
2.020202020202020027e-02,7.676767676767676241e-02,1.058181260778598265e+01
2.020202020202020027e-02,7.777777777777777901e-02,1.046990470734282219e+01
2.020202020202020027e-02,7.878787878787878174e-02,1.036019922183401931e+01
2.020202020202020027e-02,7.979797979797979834e-02,1.025285232056812745e+01
2.020202020202020027e-02,8.080808080808080107e-02,1.014783844469724094e+01
2.020202020202020027e-02,8.181818181818181768e-02,1.004489272000931521e+01
2.020202020202020027e-02,8.282828282828283428e-02,9.944054083980454095e+00
2.020202020202020027e-02,8.383838383838383701e-02,9.845369596923555733e+00
2.020202020202020027e-02,8.484848484848485362e-02,9.748437811738609682e+00
2.020202020202020027e-02,8.585858585858585634e-02,9.653280270792787832e+00
2.020202020202020027e-02,8.686868686868687295e-02,9.560141796427160443e+00
2.020202020202020027e-02,8.787878787878787568e-02,9.468578767621737668e+00
2.020202020202020027e-02,8.888888888888889228e-02,9.378728314790080844e+00
2.020202020202020027e-02,8.989898989898989501e-02,9.290659004101534890e+00
2.020202020202020027e-02,9.090909090909091161e-02,9.204214951727065497e+00
2.020202020202020027e-02,9.191919191919191434e-02,9.119644066425157902e+00
2.020202020202020027e-02,9.292929292929293095e-02,9.036728631466198536e+00
2.020202020202020027e-02,9.393939393939393367e-02,8.954778336188399024e+00
2.020202020202020027e-02,9.494949494949495028e-02,8.874450352458584490e+00
2.020202020202020027e-02,9.595959595959595301e-02,8.795578041976334305e+00
2.020202020202020027e-02,9.696969696969696961e-02,8.717848941056654866e+00
2.020202020202020027e-02,9.797979797979798622e-02,8.641996011033322489e+00
2.020202020202020027e-02,9.898989898989898895e-02,8.567204245661971029e+00
2.020202020202020027e-02,1.000000000000000056e-01,8.493753839523710880e+00
2.121212121212121340e-02,0.000000000000000000e+00,5.402752795315115719e+01
2.121212121212121340e-02,1.010101010101010100e-03,5.214472699170755732e+01
2.121212121212121340e-02,2.020202020202020200e-03,4.973888603089124416e+01
2.121212121212121340e-02,3.030303030303030300e-03,4.738755682604276132e+01
2.121212121212121340e-02,4.040404040404040401e-03,4.522583414586097206e+01
2.121212121212121340e-02,5.050505050505050067e-03,4.325024759688751175e+01
2.121212121212121340e-02,6.060606060606060601e-03,4.143998849847805843e+01
2.121212121212121340e-02,7.070707070707071135e-03,3.977498392144319439e+01
2.121212121212121340e-02,8.080808080808080801e-03,3.823858915873935160e+01
2.121212121212121340e-02,9.090909090909090468e-03,3.681660547050317689e+01
2.121212121212121340e-02,1.010101010101010013e-02,3.549657647004642769e+01
2.121212121212121340e-02,1.111111111111111154e-02,3.426842277646677815e+01
2.121212121212121340e-02,1.212121212121212120e-02,3.312142447763376651e+01
2.121212121212121340e-02,1.313131313131313087e-02,3.204921278572807353e+01
2.121212121212121340e-02,1.414141414141414227e-02,3.104407872306096650e+01
2.121212121212121340e-02,1.515151515151515194e-02,3.010033051125310166e+01
2.121212121212121340e-02,1.616161616161616160e-02,2.921202033982131496e+01
2.121212121212121340e-02,1.717171717171717127e-02,2.837479784648838788e+01
2.121212121212121340e-02,1.818181818181818094e-02,2.758441445122391045e+01
2.121212121212121340e-02,1.919191919191919060e-02,2.683643710381326386e+01
2.121212121212121340e-02,2.020202020202020027e-02,2.612823227274034465e+01
2.121212121212121340e-02,2.121212121212121340e-02,2.545613903579679516e+01
2.121212121212121340e-02,2.222222222222222307e-02,2.481825822195171227e+01
2.121212121212121340e-02,2.323232323232323274e-02,2.421137981997996036e+01
2.121212121212121340e-02,2.424242424242424240e-02,2.363330478733803375e+01
2.121212121212121340e-02,2.525252525252525207e-02,2.308236245674482134e+01
2.121212121212121340e-02,2.626262626262626174e-02,2.255617091199407298e+01
2.121212121212121340e-02,2.727272727272727140e-02,2.205385395140093507e+01
2.121212121212121340e-02,2.828282828282828454e-02,2.157324793047247624e+01
2.121212121212121340e-02,2.929292929292929420e-02,2.111334577810024271e+01
2.121212121212121340e-02,3.030303030303030387e-02,2.067240307922155651e+01
2.121212121212121340e-02,3.131313131313131354e-02,2.024960786988992112e+01
2.121212121212121340e-02,3.232323232323232320e-02,1.984370954643748775e+01
2.121212121212121340e-02,3.333333333333333287e-02,1.945345375731088922e+01
2.121212121212121340e-02,3.434343434343434254e-02,1.907867502543512117e+01
2.121212121212121340e-02,3.535353535353535220e-02,1.871798321711246871e+01
2.121212121212121340e-02,3.636363636363636187e-02,1.837055302809896773e+01
2.121212121212121340e-02,3.737373737373737154e-02,1.803592579881548019e+01
2.121212121212121340e-02,3.838383838383838120e-02,1.771343278098783358e+01
2.121212121212121340e-02,3.939393939393939087e-02,1.740211152162630270e+01
2.121212121212121340e-02,4.040404040404040054e-02,1.710161966233458131e+01
2.121212121212121340e-02,4.141414141414141714e-02,1.681111000342887252e+01
2.121212121212121340e-02,4.242424242424242681e-02,1.653029521194587304e+01
2.121212121212121340e-02,4.343434343434343647e-02,1.625872071684015907e+01
2.121212121212121340e-02,4.444444444444444614e-02,1.599582070069562256e+01
2.121212121212121340e-02,4.545454545454545581e-02,1.574176934075227052e+01
2.121212121212121340e-02,4.646464646464646547e-02,1.549537942813151759e+01
2.121212121212121340e-02,4.747474747474747514e-02,1.525667353080306476e+01
2.121212121212121340e-02,4.848484848484848481e-02,1.502503973773656121e+01
2.121212121212121340e-02,4.949494949494949447e-02,1.480079866879321848e+01
2.121212121212121340e-02,5.050505050505050414e-02,1.458271220846610206e+01
2.121212121212121340e-02,5.151515151515151381e-02,1.437077168036358543e+01
2.121212121212121340e-02,5.252525252525252347e-02,1.416491398991389339e+01
2.121212121212121340e-02,5.353535353535353314e-02,1.396510490719263764e+01
2.121212121212121340e-02,5.454545454545454281e-02,1.377095866557229797e+01
2.121212121212121340e-02,5.555555555555555247e-02,1.358211096932822493e+01
2.121212121212121340e-02,5.656565656565656908e-02,1.339835382174634226e+01
2.121212121212121340e-02,5.757575757575757874e-02,1.321951439651829041e+01
2.121212121212121340e-02,5.858585858585858841e-02,1.304564204719893006e+01
2.121212121212121340e-02,5.959595959595959808e-02,1.287553750056913238e+01
2.121212121212121340e-02,6.060606060606060774e-02,1.271023524926200921e+01
2.121212121212121340e-02,6.161616161616161741e-02,1.254845660503020532e+01
2.121212121212121340e-02,6.262626262626262708e-02,1.239188641056424345e+01
2.121212121212121340e-02,6.363636363636362980e-02,1.223864196102256052e+01
2.121212121212121340e-02,6.464646464646464641e-02,1.208928889051432343e+01
2.121212121212121340e-02,6.565656565656566301e-02,1.194348045151791027e+01
2.121212121212121340e-02,6.666666666666666574e-02,1.180116345964930602e+01
2.121212121212121340e-02,6.767676767676768235e-02,1.166212943686944570e+01
2.121212121212121340e-02,6.868686868686868507e-02,1.152636549248448006e+01
2.121212121212121340e-02,6.969696969696970168e-02,1.139392505153866075e+01
2.121212121212121340e-02,7.070707070707070441e-02,1.126416378628960402e+01
2.121212121212121340e-02,7.171717171717172101e-02,1.113743540733615944e+01
2.121212121212121340e-02,7.272727272727272374e-02,1.101352629101744007e+01
2.121212121212121340e-02,7.373737373737374035e-02,1.089235789548278710e+01
2.121212121212121340e-02,7.474747474747474307e-02,1.077377724171166484e+01
2.121212121212121340e-02,7.575757575757575968e-02,1.065774306313545416e+01
2.121212121212121340e-02,7.676767676767676241e-02,1.054421293012596195e+01
2.121212121212121340e-02,7.777777777777777901e-02,1.043294336814156331e+01
2.121212121212121340e-02,7.878787878787878174e-02,1.032416083746014301e+01
2.121212121212121340e-02,7.979797979797979834e-02,1.021757543563913551e+01
2.121212121212121340e-02,8.080808080808080107e-02,1.011332404992974254e+01
2.121212121212121340e-02,8.181818181818181768e-02,1.001106134369657497e+01
2.121212121212121340e-02,8.282828282828283428e-02,9.910905441885626388e+00
2.121212121212121340e-02,8.383838383838383701e-02,9.812973589776001759e+00
2.121212121212121340e-02,8.484848484848485362e-02,9.716473670745337188e+00
2.121212121212121340e-02,8.585858585858585634e-02,9.622127328791867384e+00
2.121212121212121340e-02,8.686868686868687295e-02,9.529347315674680630e+00
2.121212121212121340e-02,8.787878787878787568e-02,9.438467745504976136e+00
2.121212121212121340e-02,8.888888888888889228e-02,9.349316049120321992e+00
2.121212121212121340e-02,8.989898989898989501e-02,9.261848039809422062e+00
2.121212121212121340e-02,9.090909090909091161e-02,9.175685922687680574e+00
2.121212121212121340e-02,9.191919191919191434e-02,9.091658445927309984e+00
2.121212121212121340e-02,9.292929292929293095e-02,9.008948245459565740e+00
2.121212121212121340e-02,9.393939393939393367e-02,8.927729508230912714e+00
