3.131313131313131354e-02,1.515151515151515194e-02,3.775342375491712232e+01
3.131313131313131354e-02,1.616161616161616160e-02,3.727857963467027957e+01
3.131313131313131354e-02,1.717171717171717127e-02,3.681690040160197697e+01
3.131313131313131354e-02,1.818181818181818094e-02,3.636629768034188714e+01
3.131313131313131354e-02,1.919191919191919060e-02,3.592583341096731431e+01
3.131313131313131354e-02,2.020202020202020027e-02,3.549595483705162025e+01
3.131313131313131354e-02,2.121212121212121340e-02,3.507698229581186666e+01
3.131313131313131354e-02,2.222222222222222307e-02,3.466703894391250174e+01
3.131313131313131354e-02,2.323232323232323274e-02,3.426790850303608948e+01
3.131313131313131354e-02,2.424242424242424240e-02,3.387703132921571125e+01
3.131313131313131354e-02,2.525252525252525207e-02,3.349466310062193486e+01
3.131313131313131354e-02,2.626262626262626174e-02,3.312095339904816171e+01
3.131313131313131354e-02,2.727272727272727140e-02,3.275632248005101133e+01
3.131313131313131354e-02,2.828282828282828454e-02,3.239972666269250112e+01
3.131313131313131354e-02,2.929292929292929420e-02,3.204990506725377486e+01
3.131313131313131354e-02,3.030303030303030387e-02,3.170711644324607903e+01
3.131313131313131354e-02,3.131313131313131354e-02,3.137164517700969313e+01
3.131313131313131354e-02,3.232323232323232320e-02,3.104319549818649904e+01
3.131313131313131354e-02,3.333333333333333287e-02,3.072246635568018647e+01
3.131313131313131354e-02,3.434343434343434254e-02,3.040702676549580730e+01
3.131313131313131354e-02,3.535353535353535220e-02,3.009996571192942483e+01
3.131313131313131354e-02,3.636363636363636187e-02,2.979888743420221431e+01
3.131313131313131354e-02,3.737373737373737154e-02,2.950325274444708867e+01
3.131313131313131354e-02,3.838383838383838120e-02,2.921272666349944913e+01
3.131313131313131354e-02,3.939393939393939087e-02,2.892856757002580181e+01
3.131313131313131354e-02,4.040404040404040054e-02,2.864869373094078142e+01
3.131313131313131354e-02,4.141414141414141714e-02,2.837519705795801173e+01
3.131313131313131354e-02,4.242424242424242681e-02,2.810531172294455260e+01
3.131313131313131354e-02,4.343434343434343647e-02,2.784225950107467185e+01
3.131313131313131354e-02,4.444444444444444614e-02,2.758318763689171149e+01
3.131313131313131354e-02,4.545454545454545581e-02,2.733314004829420441e+01
3.131313131313131354e-02,4.646464646464646547e-02,2.707955394114776837e+01
3.131313131313131354e-02,4.747474747474747514e-02,2.683637912315072072e+01
3.131313131313131354e-02,4.848484848484848481e-02,2.659629441975876318e+01
3.131313131313131354e-02,4.949494949494949447e-02,2.636307750706338027e+01
3.131313131313131354e-02,5.050505050505050414e-02,2.612882735710604010e+01
3.131313131313131354e-02,5.151515151515151381e-02,2.589938536888132248e+01
3.131313131313131354e-02,5.252525252525252347e-02,2.567557630694788173e+01
3.131313131313131354e-02,5.353535353535353314e-02,2.545661885086578380e+01
3.131313131313131354e-02,5.454545454545454281e-02,2.524326021408986165e+01
3.131313131313131354e-02,5.555555555555555247e-02,2.502833754898691510e+01
3.131313131313131354e-02,5.656565656565656908e-02,2.481780698710136335e+01
3.131313131313131354e-02,5.757575757575757874e-02,2.461235886994815658e+01
3.131313131313131354e-02,5.858585858585858841e-02,2.440905550997596052e+01
3.131313131313131354e-02,5.959595959595959808e-02,2.420996814269585329e+01
3.131313131313131354e-02,6.060606060606060774e-02,2.401606390005388647e+01
3.131313131313131354e-02,6.161616161616161741e-02,2.382404666966099427e+01
3.131313131313131354e-02,6.262626262626262708e-02,2.363361750355155877e+01
3.131313131313131354e-02,6.363636363636362980e-02,2.344776671528810041e+01
3.131313131313131354e-02,6.464646464646464641e-02,2.326425448691921360e+01
3.131313131313131354e-02,6.565656565656566301e-02,2.308143238967556599e+01
3.131313131313131354e-02,6.666666666666666574e-02,2.290418043285490768e+01
3.131313131313131354e-02,6.767676767676768235e-02,2.272859080837060120e+01
3.131313131313131354e-02,6.868686868686868507e-02,2.255397463473475383e+01
3.131313131313131354e-02,6.969696969696970168e-02,2.238509002343791821e+01
3.131313131313131354e-02,7.070707070707070441e-02,2.221808822043329101e+01
3.131313131313131354e-02,7.171717171717172101e-02,2.205461667313625540e+01
3.131313131313131354e-02,7.272727272727272374e-02,2.189289391209669944e+01
3.131313131313131354e-02,7.373737373737374035e-02,2.173071689292455133e+01
3.131313131313131354e-02,7.474747474747474307e-02,2.157289643753110653e+01
3.131313131313131354e-02,7.575757575757575968e-02,2.141782453359329352e+01
3.131313131313131354e-02,7.676767676767676241e-02,2.126455831259278639e+01
3.131313131313131354e-02,7.777777777777777901e-02,2.111263249030641020e+01
3.131313131313131354e-02,7.878787878787878174e-02,2.096449877328890565e+01
3.131313131313131354e-02,7.979797979797979834e-02,2.081665427952777492e+01
3.131313131313131354e-02,8.080808080808080107e-02,2.067059232355065035e+01
3.131313131313131354e-02,8.181818181818181768e-02,2.052883439119172948e+01
3.131313131313131354e-02,8.282828282828283428e-02,2.038938593923301923e+01
3.131313131313131354e-02,8.383838383838383701e-02,2.025153899380886102e+01
3.131313131313131354e-02,8.484848484848485362e-02,2.011218134695879911e+01
3.131313131313131354e-02,8.585858585858585634e-02,1.997530873711836819e+01
3.131313131313131354e-02,8.686868686868687295e-02,1.984465840718782204e+01
3.131313131313131354e-02,8.787878787878787568e-02,1.971366633674067614e+01
3.131313131313131354e-02,8.888888888888889228e-02,1.958187170261805221e+01
3.131313131313131354e-02,8.989898989898989501e-02,1.945291202022601240e+01
3.131313131313131354e-02,9.090909090909091161e-02,1.932278344916376156e+01
3.131313131313131354e-02,9.191919191919191434e-02,1.920534466570182630e+01
3.131313131313131354e-02,9.292929292929293095e-02,1.907940288096563108e+01
3.131313131313131354e-02,9.393939393939393367e-02,1.895911953506387349e+01
3.131313131313131354e-02,9.494949494949495028e-02,1.883752268615175041e+01
3.131313131313131354e-02,9.595959595959595301e-02,1.871884470492320318e+01
3.131313131313131354e-02,9.696969696969696961e-02,1.860216453984936180e+01
3.131313131313131354e-02,9.797979797979798622e-02,1.848566028967105268e+01
3.131313131313131354e-02,9.898989898989898895e-02,1.837102658999452487e+01
3.131313131313131354e-02,1.000000000000000056e-01,1.825745145736773623e+01
3.232323232323232320e-02,0.000000000000000000e+00,4.592615614933033186e+01
3.232323232323232320e-02,1.010101010101010100e-03,4.522679481083589792e+01
3.232323232323232320e-02,2.020202020202020200e-03,4.454815717037276102e+01
3.232323232323232320e-02,3.030303030303030300e-03,4.388933113424609189e+01
3.232323232323232320e-02,4.040404040404040401e-03,4.325060339808401011e+01
3.232323232323232320e-02,5.050505050505050067e-03,4.262978417413073373e+01
3.232323232323232320e-02,6.060606060606060601e-03,4.202669057889404769e+01
3.232323232323232320e-02,7.070707070707071135e-03,4.143997835932322005e+01
3.232323232323232320e-02,8.080808080808080801e-03,4.086921025684368658e+01
3.232323232323232320e-02,9.090909090909090468e-03,4.031474372595222633e+01
3.232323232323232320e-02,1.010101010101010013e-02,3.977498038102070410e+01
3.232323232323232320e-02,1.111111111111111154e-02,3.924880513546359850e+01
3.232323232323232320e-02,1.212121212121212120e-02,3.873748798322674958e+01
3.232323232323232320e-02,1.313131313131313087e-02,3.823809323596949383e+01
3.232323232323232320e-02,1.414141414141414227e-02,3.775342704325748855e+01
3.232323232323232320e-02,1.515151515151515194e-02,3.727857929600843079e+01
3.232323232323232320e-02,1.616161616161616160e-02,3.681690040160196276e+01
3.232323232323232320e-02,1.717171717171717127e-02,3.636629768034190135e+01
3.232323232323232320e-02,1.818181818181818094e-02,3.592583341096731431e+01
3.232323232323232320e-02,1.919191919191919060e-02,3.549595483705161314e+01
3.232323232323232320e-02,2.020202020202020027e-02,3.507698229581187377e+01
3.232323232323232320e-02,2.121212121212121340e-02,3.466703894391251595e+01
3.232323232323232320e-02,2.222222222222222307e-02,3.426790850303609659e+01
3.232323232323232320e-02,2.323232323232323274e-02,3.387703132921568994e+01
3.232323232323232320e-02,2.424242424242424240e-02,3.349466310062197039e+01
3.232323232323232320e-02,2.525252525252525207e-02,3.312095339904895752e+01
3.232323232323232320e-02,2.626262626262626174e-02,3.275632248005211267e+01
3.232323232323232320e-02,2.727272727272727140e-02,3.239791511563388582e+01
3.232323232323232320e-02,2.828282828282828454e-02,3.204990506725092558e+01
3.232323232323232320e-02,2.929292929292929420e-02,3.170711644324611456e+01
3.232323232323232320e-02,3.030303030303030387e-02,3.137164517700968602e+01
3.232323232323232320e-02,3.131313131313131354e-02,3.104319549818547941e+01
3.232323232323232320e-02,3.232323232323232320e-02,3.072246635568018647e+01
3.232323232323232320e-02,3.333333333333333287e-02,3.040702676549581085e+01
3.232323232323232320e-02,3.434343434343434254e-02,3.009996571192942838e+01
3.232323232323232320e-02,3.535353535353535220e-02,2.979888743420221431e+01
3.232323232323232320e-02,3.636363636363636187e-02,2.950325274444709223e+01
3.232323232323232320e-02,3.737373737373737154e-02,2.921272666350105851e+01
3.232323232323232320e-02,3.838383838383838120e-02,2.892856757002578760e+01
3.232323232323232320e-02,3.939393939393939087e-02,2.864869373093834781e+01
3.232323232323232320e-02,4.040404040404040054e-02,2.837519705795811475e+01
3.232323232323232320e-02,4.141414141414141714e-02,2.810531172294454905e+01
3.232323232323232320e-02,4.242424242424242681e-02,2.784304542874996358e+01
3.232323232323232320e-02,4.343434343434343647e-02,2.758318763704656362e+01
3.232323232323232320e-02,4.444444444444444614e-02,2.733314596148137454e+01
3.232323232323232320e-02,4.545454545454545581e-02,2.708296148652779323e+01
3.232323232323232320e-02,4.646464646464646547e-02,2.683728183750053731e+01
3.232323232323232320e-02,4.747474747474747514e-02,2.659629449870758222e+01
3.232323232323232320e-02,4.848484848484848481e-02,2.636225032349459596e+01
3.232323232323232320e-02,4.949494949494949447e-02,2.612828383221620143e+01
3.232323232323232320e-02,5.050505050505050414e-02,2.589938560272075563e+01
3.232323232323232320e-02,5.151515151515151381e-02,2.567629219300570398e+01
3.232323232323232320e-02,5.252525252525252347e-02,2.545662086261234336e+01
3.232323232323232320e-02,5.353535353535353314e-02,2.524284511037921064e+01
3.232323232323232320e-02,5.454545454545454281e-02,2.502762516934965475e+01
3.232323232323232320e-02,5.555555555555555247e-02,2.481786491340957213e+01
3.232323232323232320e-02,5.656565656565656908e-02,2.461237180897914811e+01
3.232323232323232320e-02,5.757575757575757874e-02,2.440936832894712794e+01
3.232323232323232320e-02,5.858585858585858841e-02,2.420914691206506220e+01
3.232323232323232320e-02,5.959595959595959808e-02,2.401606014299697023e+01
3.232323232323232320e-02,6.060606060606060774e-02,2.382402936454740683e+01
3.232323232323232320e-02,6.161616161616161741e-02,2.363361758802959400e+01
3.232323232323232320e-02,6.262626262626262708e-02,2.344790262229968292e+01
3.232323232323232320e-02,6.363636363636362980e-02,2.326423578912779533e+01
3.232323232323232320e-02,6.464646464646464641e-02,2.308172620970391975e+01
3.232323232323232320e-02,6.565656565656566301e-02,2.290418045021331395e+01
3.232323232323232320e-02,6.666666666666666574e-02,2.272858700347195082e+01
3.232323232323232320e-02,6.767676767676768235e-02,2.255426004024115016e+01
3.232323232323232320e-02,6.868686868686868507e-02,2.238509011789430403e+01
3.232323232323232320e-02,6.969696969696970168e-02,2.221808832691179347e+01
3.232323232323232320e-02,7.070707070707070441e-02,2.205411720694325339e+01
3.232323232323232320e-02,7.171717171717172101e-02,2.189281686393784909e+01
3.232323232323232320e-02,7.272727272727272374e-02,2.173065928518010637e+01
3.232323232323232320e-02,7.373737373737374035e-02,2.157306305629039400e+01
3.232323232323232320e-02,7.474747474747474307e-02,2.141781625094494146e+01
3.232323232323232320e-02,7.575757575757575968e-02,2.126455732341970517e+01
3.232323232323232320e-02,7.676767676767676241e-02,2.111263253721368827e+01
3.232323232323232320e-02,7.777777777777777901e-02,2.096444071499804451e+01
3.232323232323232320e-02,7.878787878787878174e-02,2.081832086008046900e+01
3.232323232323232320e-02,7.979797979797979834e-02,2.067060514450301767e+01
3.232323232323232320e-02,8.080808080808080107e-02,2.052858674288850338e+01
3.232323232323232320e-02,8.181818181818181768e-02,2.038871987154232102e+01
3.232323232323232320e-02,8.282828282828283428e-02,2.025182847120284535e+01
3.232323232323232320e-02,8.383838383838383701e-02,2.011219592246200349e+01
3.232323232323232320e-02,8.484848484848485362e-02,1.997530766744491260e+01
3.232323232323232320e-02,8.585858585858585634e-02,1.984501637659028361e+01
3.232323232323232320e-02,8.686868686868687295e-02,1.971366681116175457e+01
3.232323232323232320e-02,8.787878787878787568e-02,1.958009303266921464e+01
3.232323232323232320e-02,8.888888888888889228e-02,1.945330047901715531e+01
3.232323232323232320e-02,8.989898989898989501e-02,1.932370526915007858e+01
3.232323232323232320e-02,9.090909090909091161e-02,1.920534260338503429e+01
3.232323232323232320e-02,9.191919191919191434e-02,1.907940522150148865e+01
3.232323232323232320e-02,9.292929292929293095e-02,1.895911953487605217e+01
3.232323232323232320e-02,9.393939393939393367e-02,1.883752587779545706e+01
3.232323232323232320e-02,9.494949494949495028e-02,1.871884443921334906e+01
3.232323232323232320e-02,9.595959595959595301e-02,1.860215778607425818e+01
3.232323232323232320e-02,9.696969696969696961e-02,1.848566160586307205e+01
3.232323232323232320e-02,9.797979797979798622e-02,1.837102716062806351e+01
3.232323232323232320e-02,9.898989898989898895e-02,1.825745145731702479e+01
3.232323232323232320e-02,1.000000000000000056e-01,1.814678437484107221e+01
3.333333333333333287e-02,0.000000000000000000e+00,4.522655220347093064e+01
3.333333333333333287e-02,1.010101010101010100e-03,4.454769799112083462e+01
3.333333333333333287e-02,2.020202020202020200e-03,4.388972652509888661e+01
3.333333333333333287e-02,3.030303030303030300e-03,4.325093184136807167e+01
3.333333333333333287e-02,4.040404040404040401e-03,4.262978420633419319e+01
3.333333333333333287e-02,5.050505050505050067e-03,4.202629680454712968e+01
3.333333333333333287e-02,6.060606060606060601e-03,4.143997588245950681e+01
3.333333333333333287e-02,7.070707070707071135e-03,4.087023041110513333e+01
3.333333333333333287e-02,8.080808080808080801e-03,4.031474244793712813e+01
3.333333333333333287e-02,9.090909090909090468e-03,3.977485828508726229e+01
3.333333333333333287e-02,1.010101010101010013e-02,3.924925362458000677e+01
3.333333333333333287e-02,1.111111111111111154e-02,3.873742864358469973e+01
3.333333333333333287e-02,1.212121212121212120e-02,3.823992745576127561e+01
3.333333333333333287e-02,1.313131313131313087e-02,3.775342700598302770e+01
3.333333333333333287e-02,1.414141414141414227e-02,3.727857938523322190e+01
3.333333333333333287e-02,1.515151515151515194e-02,3.681690040160197697e+01
3.333333333333333287e-02,1.616161616161616160e-02,3.636629768034188004e+01
3.333333333333333287e-02,1.717171717171717127e-02,3.592583341096731431e+01
3.333333333333333287e-02,1.818181818181818094e-02,3.549595483705161314e+01
3.333333333333333287e-02,1.919191919191919060e-02,3.507698229581187377e+01
3.333333333333333287e-02,2.020202020202020027e-02,3.466703894391251595e+01
3.333333333333333287e-02,2.121212121212121340e-02,3.426790850303608948e+01
3.333333333333333287e-02,2.222222222222222307e-02,3.387703132921571125e+01
3.333333333333333287e-02,2.323232323232323274e-02,3.349466310062192065e+01
3.333333333333333287e-02,2.424242424242424240e-02,3.312095339904617219e+01
3.333333333333333287e-02,2.525252525252525207e-02,3.275632248005175740e+01
3.333333333333333287e-02,2.626262626262626174e-02,3.239868564420583397e+01
